bm_src_id,vs_type,obs_threshold,cnt,PeriodLS,median_hjd,tile
32780000864951,ECL-NC,171,170,0.1689407417382429,-1.0,b278
32780000864978,ECL-NC,98,97,0.2417177882919525,-1.0,b278
32780000865356,RRLyr-RRc,112,112,0.2439325020578013,56141.11038070439,b278
32780000865546,ECL-NC,114,113,0.1690192290746919,-1.0,b278
32780000865647,ECL-NC,111,110,1.1736896603427027,-1.0,b278
32780000865700,ECL-C,113,112,0.1442782430060543,-1.0,b278
32780000865758,LPV-OSARG,114,112,0.1009703560816156,56373.37924258015,b278
32780000866008,LPV-OSARG,114,108,0.9344441325634184,56373.37881114401,b278
32780000866030,ECL-NC,34,34,0.1104914497455142,-1.0,b278
32780000866066,ECL-NC,114,114,0.1071438234568433,-1.0,b278
32780000866887,ECL-C,113,113,0.2078428426167157,56141.109544675615,b278
32780000867274,ECL-C,22,114,0.1709307374058444,56373.37883517238,b278
32780000866420,LPV-OSARG,114,108,0.1493425922911591,56373.37881242034,b278
32780000866493,ECL-NC,98,98,0.1290293449909665,-1.0,b278
32780000866538,LPV-OSARG,84,109,0.1211362601102345,56373.37881403942,b278
32780000866552,ECL-C,171,171,0.2037857580303357,-1.0,b278
32780000866646,ECL-NC,102,102,0.3569724070913928,-1.0,b278
32780000866749,ECL-ELL,114,113,0.9921030920973012,56373.379175801,b278
32780000866812,ECL-C,56,55,0.510648768700376,-1.0,b278
32780000867493,ECL-NC,171,170,0.4265500147392229,-1.0,b278
32780000867628,ECL-NC,41,41,0.2066709583651214,-1.0,b278
32780000867709,ECL-NC,36,36,4.237883733098165,-1.0,b278
32780000867780,ECL-NC,57,57,0.6443555668588231,-1.0,b278
32780000867839,ECL-NC,114,114,0.3309264829807875,-1.0,b278
32780000867965,ECL-NC,76,76,0.1387674957943448,-1.0,b278
32780000868024,ECL-NC,75,75,0.13699110953634,-1.0,b278
32780000868348,LPV-OSARG,114,110,0.121119834115584,56373.37879231923,b278
32780000868403,ECL-NC,44,43,0.225738069686372,-1.0,b278
32780000868459,ECL-NC,120,120,0.1158056717687458,-1.0,b278
32780000868625,ECL-NC,113,112,0.2344605120523278,-1.0,b278
32780000868668,ECL-NC,41,41,0.1470797053744691,-1.0,b278
32780000869682,ECL-C,78,78,0.8713695626757211,-1.0,b278
32780000869758,ECL-NC,111,111,0.1838064006145963,-1.0,b278
32780000869881,ECL-NC,46,57,0.6207409752792478,56373.37863866462,b278
32780000869897,ECL-NC,167,164,1.7949406583084302,-1.0,b278
32780000869998,ECL-NC,44,114,0.5977397034432136,56373.37896014287,b278
32780000869010,ECL-NC,154,153,1.2025683148665545,-1.0,b278
32780000869112,LPV-OSARG,114,110,0.147042444493714,56373.37919580805,b278
32780000869238,ECL-NC,53,53,0.2396890007747213,-1.0,b278
32780000869379,ECL-NC,111,110,0.1704650862610763,-1.0,b278
32780000869445,ECL-NC,98,98,0.1090830461053782,-1.0,b278
32780000869493,ECL-NC,66,66,0.3542926511657738,-1.0,b278
32780000870099,ECL-NC,111,110,0.2060424684109656,56312.64558915798,b278
32780000870275,ECL-NC,74,74,0.1067375419465693,-1.0,b278
32780000870383,ECL-NC,69,68,0.2685737299827908,-1.0,b278
32780000870417,ECL-C,79,79,0.2849568907743753,-1.0,b278
32780000870541,RRLyr-RRab,31,120,0.433705905735272,56282.19689415669,b278
32780000871808,ECL-NC,110,109,0.4364807086757287,-1.0,b278
32780000871849,ECL-C,41,41,0.1389185835593496,-1.0,b278
32780000871950,ECL-ELL,119,118,0.1136408548806179,-1.0,b278
32780000871980,LPV-OSARG,111,112,0.1754299482588192,56373.379045363545,b278
32780000872002,ECL-NC,100,99,0.9992681486067212,-1.0,b278
32780000872062,ECL-ELL,29,114,4.424952152872338,56373.3792210425,b278
32780000870929,LPV-OSARG,109,112,0.883913723866334,56373.37924437432,b278
32780000870961,ECL-NC,114,114,0.2039210905753282,-1.0,b278
32780000871111,ECL-NC,68,68,0.1772787109683831,-1.0,b278
32780000871143,ECL-NC,56,56,0.2835095947575343,-1.0,b278
32780000872221,ECL-NC,42,42,0.1072572816606743,-1.0,b278
32780000872316,ECL-ELL,57,57,0.1044541030605036,-1.0,b278
32780000872442,ECL-NC,57,55,0.2129703562297998,56196.53132315207,b278
32780000872474,LPV-OSARG,108,111,0.1047146771371353,56373.37900944079,b278
32780000872698,ECL-NC,51,50,0.336111972062468,-1.0,b278
32780000872866,ECL-NC,59,58,0.4786292749996508,-1.0,b278
32780000872977,LPV-OSARG,84,113,0.1162813168822058,56373.37900848661,b278
32780000873055,ECL-C,57,57,0.3321123540635536,-1.0,b278
32780000873481,RRLyr-RRab,20,114,0.6138372571934996,56373.378985958654,b278
32780000873757,ECL-NC,84,84,0.1691006915040918,-1.0,b278
32780000873778,RRLyr-RRab,15,113,0.561395268083472,56373.3790138959,b278
32780000874754,ECL-NC,47,111,0.113698707783285,56168.07602233447,b278
32780000873851,ECL-NC,40,39,0.1142912828696472,-1.0,b278
32780000873914,ECL-NC,99,98,0.1019014452133037,-1.0,b278
32780000874195,ECL-NC,114,112,0.5298166172147918,56373.379218980175,b278
32780000874919,ECL-NC,80,79,0.4776287326502085,-1.0,b278
32780000875025,ECL-NC,171,169,0.2371546943279329,56373.37882460818,b278
32780000875114,ECL-ELL,114,114,1.2546327711215568,-1.0,b278
32780000875192,ECL-NC,114,111,0.1205935045992408,56373.37921904586,b278
32780000875194,ECL-ELL,114,112,0.4828639332976593,56373.37903021448,b278
32780000875379,ECL-NC,164,160,0.1935286589647344,56141.11041684541,b278
32780000875413,ECL-C,53,52,0.2538997922566757,-1.0,b278
32780000875533,ECL-NC,92,90,0.1325066275380659,-1.0,b278
32780000875628,ECL-NC,57,56,0.223789104554227,56197.0348307794,b278
32780000875672,LPV-OSARG,166,168,0.1180659106632745,56373.379036401886,b278
32780000875914,ECL-ELL,40,113,0.5105692717531899,56373.3790357329,b278
32780000875951,LPV-OSARG,114,108,0.1627956779792668,56373.3790110298,b278
32780000876046,ECL-NC,111,110,0.8883901630767501,-1.0,b278
32780000876158,LPV-OSARG,103,116,0.7848390566284731,56366.82432315215,b278
32780000876259,ECL-NC,114,113,0.3421287009546599,56195.04122534742,b278
32780000876336,ECL-NC,164,160,0.2187755728040558,56422.40340774447,b278
32780000876396,ECL-NC,169,167,0.3752293471133976,-1.0,b278
32780000877051,ECL-ELL,112,113,0.3137318628665156,56373.37856309434,b278
32780000877106,ECL-NC,45,44,1.3369299074816143,-1.0,b278
32780000877154,ECL-NC,102,102,0.15441534730919,-1.0,b278
32780000877244,ECL-NC,18,170,0.2654030291496339,56373.37898012519,b278
32780000877420,ECL-NC,171,171,1.535199463739514,56129.16490995591,b278
32780000876593,ECL-NC,84,83,0.1294749182434828,-1.0,b278
32780000876982,ECL-NC,93,91,0.3194551461385546,-1.0,b278
32780000877827,LPV-OSARG,96,111,0.9937086805897212,56373.37924193227,b278
32780000877844,ECL-ELL,26,114,0.2205882283552292,56373.37878986383,b278
32780000877859,ECL-NC,114,113,0.5183001636178418,-1.0,b278
32780000877991,LPV-OSARG,114,108,0.1089463454982878,56373.37881555273,b278
32780000878001,LPV-OSARG,101,111,0.4977636468875043,56373.37924231133,b278
32780000878296,ECL-NC,67,67,0.2302727445016222,-1.0,b278
32780000878518,ECL-NC,97,113,0.1151662204034067,56367.31827110487,b278
32780000878592,ECL-C,109,108,1.1339937239605045,-1.0,b278
32780000879236,ECL-ELL,114,112,0.1067630858944251,56373.378987124684,b278
32780000879244,ECL-ELL,114,111,0.1170976899106977,56197.034883087166,b278
32780000879259,ECL-NC,115,114,0.2510386279215364,56196.03846325068,b278
32780000878907,ECL-NC,114,114,0.3458992131564847,-1.0,b278
32780000879022,ECL-C,114,113,0.1547266556264921,-1.0,b278
32780000880532,ECL-C,104,104,0.1973185713638955,-1.0,b278
32780000879773,LPV-OSARG,171,165,0.124879675272674,56373.37903625752,b278
32780000879790,LPV-OSARG,114,111,0.2828809270890211,56373.37883992959,b278
32780000879846,ECL-NC,78,78,0.3011614698449557,-1.0,b278
32780000879881,ECL-NC,111,110,0.3267548381400242,-1.0,b278
32780000881571,ECL-NC,114,113,0.115906757856257,56373.37881100792,b278
32780000881721,LPV-OSARG,57,56,0.1006671806243372,56373.37864461142,b278
32780000881854,ECL-NC,35,35,0.1677693285921022,-1.0,b278
32780000882102,ECL-NC,79,79,0.1896872030637274,-1.0,b278
32780000882217,ECL-NC,114,110,0.1737759525447296,56366.32959927545,b278
32780000882401,ECL-NC,71,71,0.1910669957015474,-1.0,b278
32780000882424,LPV-OSARG,114,108,0.1425883024011911,56373.379193492176,b278
32780000882450,ECL-ELL,109,109,0.1048152165372307,-1.0,b278
32780000880950,LPV-OSARG,114,109,0.1334262341703856,56373.37883378235,b278
32780000880981,ECL-NC,129,168,0.1915924320581542,56373.3789800882,b278
32780000880995,LPV-OSARG,170,163,0.8971521278815454,56373.379216475805,b278
32780000881005,LPV-OSARG,113,111,0.1231344125985336,56373.37903546781,b278
32780000883583,ECL-C,111,111,0.1206601524319306,-1.0,b278
32780000883788,ECL-NC,46,46,0.217150639867491,-1.0,b278
32780000883846,ECL-NC,102,101,0.272295863355706,-1.0,b278
32780000883289,ECL-C,73,73,0.4570398891344204,-1.0,b278
32780000883319,ECL-NC,168,166,0.107577957304985,-1.0,b278
32780000883349,ECL-C,97,95,0.2396656319596496,-1.0,b278
32780000883360,LPV-OSARG,114,110,0.2189266747009775,56373.37924381597,b278
32780000883399,ECL-NC,111,109,1.2519145654543795,-1.0,b278
32780000882816,ECL-NC,154,169,0.1139942528607479,56373.37903619852,b278
32780000882845,ECL-NC,16,56,6.201502733818966,56373.37937220908,b278
32780000882916,ECL-NC,114,113,0.1242982023143,-1.0,b278
32780000884381,ECL-NC,104,104,0.1384429007452488,-1.0,b278
32780000884569,ECL-NC,79,79,0.3389182413262788,-1.0,b278
32780000884607,ECL-C,82,81,0.1968086653256998,-1.0,b278
32780000884734,ECL-NC,113,114,0.1172402127322306,56373.3787862113,b278
32780000884745,LPV-OSARG,114,109,9.706286618964736,56373.37922013126,b278
32780000884808,LPV-OSARG,165,161,0.1439168445733435,56422.4035811416,b278
32780000884918,ECL-NC,74,74,0.1155686023760981,-1.0,b278
32780000884965,LPV-OSARG,114,108,0.2398060399529221,56373.37881345793,b278
32780000884969,ECL-NC,100,99,1.1030531271583797,-1.0,b278
32780000885684,LPV-OSARG,114,109,0.3016330655267952,56373.37876221554,b278
32780000885721,ECL-NC,76,112,0.7162841903932037,56373.37876660989,b278
32780000885786,ECL-NC,55,55,0.1053615621835181,-1.0,b278
32780000885886,ECL-C,24,113,0.446620796102176,56373.37903315068,b278
32780000886038,ECL-NC,25,108,2.638626827755132,56373.37898418774,b278
32780000885149,ECL-C,84,84,0.3732619079491992,-1.0,b278
32780000885194,LPV-OSARG,113,111,0.3640496500452259,56373.37876638692,b278
32780000885253,LPV-OSARG,114,107,0.7020538341347378,56373.37919869734,b278
32780000885286,LPV-OSARG,57,54,0.1202465977828391,56373.37863760215,b278
32780000885639,ECL-C,112,112,0.1576845316812859,-1.0,b278
32780000886827,ECL-NC,108,105,1.1868769971234197,-1.0,b278
32780000886980,RRLyr-RRab,33,171,0.437394137640435,56366.3297759951,b278
32780000887161,ECL-C,112,112,0.1625693611231576,-1.0,b278
32780000887194,ECL-C,36,36,0.1710784535016936,-1.0,b278
32780000886617,ECL-NC,5,168,0.1114706824473242,56495.58897277332,b278
32780000886651,ECL-NC,56,56,0.1593754721712038,-1.0,b278
32780000887369,ECL-C,114,113,0.4575412406620582,-1.0,b278
32780000887534,ECL-NC,34,113,3.4589821564392023,56373.37922099703,b278
32780000887588,LPV-OSARG,114,110,0.1816751381248086,56373.37878826512,b278
32780000887860,ECL-C,36,36,0.10790050275723,-1.0,b278
32780000887978,ECL-ELL,114,114,0.9435086034999146,-1.0,b278
32780000888149,LPV-OSARG,44,56,0.1110949880526609,56373.37864156823,b278
32780000888193,ECL-C,110,109,0.5228516775768546,-1.0,b278
32780000888344,ECL-NC,36,110,0.6706611475855805,56373.379005067545,b278
32780000888409,ECL-NC,90,90,0.644820973072481,-1.0,b278
32780000888432,ECL-ELL,72,72,0.200532781847432,-1.0,b278
32780000888484,ECL-ELL,46,114,3.867504033984461,56373.3790325912,b278
32780000888599,ECL-NC,83,83,2.813169212198133,-1.0,b278
32780000888701,ECL-NC,112,111,0.1521858884210265,-1.0,b278
32780000888772,LPV-OSARG,57,53,0.1793238682000739,56373.37863847403,b278
32780000888798,ECL-NC,97,97,0.2821092281143144,-1.0,b278
32780000888931,ECL-NC,108,108,0.1437672850215418,-1.0,b278
32780000889149,LPV-OSARG,114,109,0.4686065091722727,56373.37881415774,b278
32780000889394,ECL-NC,119,117,1.586520490577394,-1.0,b278
32780000889483,ECL-ELL,170,166,0.1032085995574078,56373.37924018859,b278
32780000889569,LPV-OSARG,114,107,0.1075390817833866,56373.379221992014,b278
32780000890218,ECL-NC,114,111,0.1003935545080597,56366.32998849877,b278
32780000890302,RRLyr-RRc,22,113,0.320601945561404,56397.89108358082,b278
32780000891152,RRLyr-RRab,17,113,0.7349317786996123,56373.37883482245,b278
32780000891442,LPV-OSARG,114,109,0.1025160959121496,56373.379006605406,b278
32780000891534,ECL-NC,77,77,0.3322583761369173,-1.0,b278
32780000890597,ECL-NC,85,85,0.1186333429928157,-1.0,b278
32780000890720,RRLyr-RRab,28,57,0.5120594045497329,56370.34845764469,b278
32780000890910,ECL-C,111,109,0.4419592407863313,-1.0,b278
32780000890919,ECL-NC,56,56,0.1390621181959764,-1.0,b278
32780000891642,ECL-NC,120,120,0.2977477501172357,-1.0,b278
32780000892019,ECL-NC,114,114,0.4281860897578186,-1.0,b278
32780000892026,RRLyr-RRab,51,114,0.5268050221173801,56367.31862464088,b278
32780000892128,ECL-NC,110,109,0.1435278374507287,-1.0,b278
32780000892445,ECL-NC,108,107,0.441522249343746,-1.0,b278
32780000892675,LPV-OSARG,107,108,0.1095513750771382,56373.37921654788,b278
32780000892803,ECL-NC,16,109,0.122527760900466,56373.37860707234,b278
32780000892831,ECL-NC,57,57,0.1143737811897242,-1.0,b278
32780000892833,ECL-NC,161,159,0.279596183750011,-1.0,b278
32780000893060,ECL-C,114,113,0.2274839809036712,-1.0,b278
32780000893757,ECL-NC,52,51,1.009432818745833,-1.0,b278
32780000893811,ECL-NC,119,118,0.3794468511796089,56281.68263534356,b278
32780000893933,ECL-NC,103,114,0.3026366092087614,56373.37878592812,b278
32780000893978,ECL-NC,129,126,0.5318532511019721,56197.03552824294,b278
32780000894012,LPV-OSARG,114,110,0.1111553519863202,56373.37919582432,b278
32780000893532,ECL-ELL,89,113,0.2508014511250373,56373.379246026656,b278
32780000895136,ECL-NC,40,110,1.5895952448885051,56373.37919506651,b278
32780000895151,ECL-NC,161,158,0.1367851122260007,-1.0,b278
32780000895160,ECL-NC,113,113,0.1302076598976615,56115.09916267071,b278
32780000894279,ECL-NC,75,113,0.1001918485617299,56197.034865449,b278
32780000894444,LPV-OSARG,108,113,0.1224575283601798,56373.37898023559,b278
32780000895505,LPV-OSARG,113,112,0.1659078844401736,56373.37876054831,b278
32780000895881,ECL-C,108,107,0.2531931256208066,-1.0,b278
32780000895917,ECL-C,104,103,0.1920493718412442,-1.0,b278
32780000895961,RRLyr-RRab,113,113,0.6815958918195429,-1.0,b278
32780000896187,ECL-ELL,95,95,0.144656405019929,-1.0,b278
32780000896216,ECL-C,48,47,0.1070177470097124,-1.0,b278
32780000896551,ECL-NC,109,109,0.2599944849142128,-1.0,b278
32780000896555,ECL-NC,32,32,1.2089313657975338,-1.0,b278
32780000896561,ECL-NC,112,110,2.715201385531709,-1.0,b278
32780000896626,ECL-NC,95,94,0.131020392806139,56461.1657359828,b278
32780000896890,ECL-NC,114,113,0.4103368959130406,-1.0,b278
32780000896926,LPV-OSARG,57,54,0.1673777256524188,56373.37864372568,b278
32780000897084,ECL-C,109,109,1.1750936061619066,-1.0,b278
32780000897096,ECL-NC,41,41,0.511819323928051,-1.0,b278
32780000897374,ECL-NC,54,54,0.1069583363476481,-1.0,b278
32780000897378,LPV-OSARG,61,112,0.1114301904446495,56373.379194556604,b278
32780000897420,ECL-C,39,39,0.3566483297659328,-1.0,b278
32780000898144,ECL-ELL,119,168,0.1701433118013855,56373.3789627098,b278
32780000898465,ECL-C,47,47,0.1498752673894701,-1.0,b278
32780000898498,LPV-OSARG,30,112,0.1080678707821317,56373.37883474022,b278
32780000897484,ECL-NC,98,96,0.1008346115672471,-1.0,b278
32780000897547,ECL-NC,42,57,0.1936964966657423,56373.37937314326,b278
32780000897624,ECL-NC,112,112,0.3787738893075587,-1.0,b278
32780000897973,ECL-NC,114,113,1.980182754993485,56373.37917341336,b278
32780000898626,ECL-NC,53,53,0.4479851957204987,-1.0,b278
32780000898693,ECL-NC,99,99,0.1820387085351388,-1.0,b278
32780000898780,ECL-NC,113,113,0.232172035007402,-1.0,b278
32780000898809,ECL-C,105,105,0.3031034877942999,-1.0,b278
32780000898981,ECL-C,168,168,0.1664081448191193,-1.0,b278
32780000899118,ECL-NC,75,75,0.2618517415725619,-1.0,b278
32780000899133,ECL-NC,16,114,7.170121717359211,56373.37903286393,b278
32780000899266,RRLyr-RRab,36,100,0.5151203985677315,56370.3486402032,b278
32780000899357,LPV-OSARG,120,117,0.2523995234886628,56366.82412186208,b278
32780000899404,ECL-NC,109,108,0.214678421023853,-1.0,b278
32780000899504,ECL-NC,77,76,0.3521164672911636,-1.0,b278
32780000899548,ECL-C,63,63,0.1645049239021066,-1.0,b278
32780000900149,ECL-NC,113,112,0.193902994014199,-1.0,b278
32780000900325,ECL-NC,112,113,0.1083969799925607,56373.3792432371,b278
32780000900570,ECL-C,31,31,1.1964171931388083,-1.0,b278
32780000900794,ECL-NC,54,57,3.188425699035211,56373.37863739559,b278
32780000900830,RRLyr-RRc,112,112,0.2183864700591696,56484.1803499664,b278
32780000900866,ECL-C,93,93,0.2893720080824896,-1.0,b278
32780000901248,ECL-NC,97,95,0.1218393768206011,-1.0,b278
32780000901414,LPV-OSARG,57,54,1.066528431177733,56373.378636081696,b278
32780000901523,ECL-NC,57,57,0.1076663452456567,-1.0,b278
32780000901598,RRLyr-RRab,18,114,0.6216053271199302,56373.378979935296,b278
32780000901617,ECL-NC,91,91,0.1392987890634895,-1.0,b278
32780000901627,LPV-OSARG,106,112,0.1250226882196932,56373.37883399808,b278
32780000899882,ECL-NC,108,107,0.1023633416800246,-1.0,b278
32780000899894,ECL-NC,49,48,0.153211206604272,-1.0,b278
32780000900021,ECL-NC,105,105,0.1988965633529033,-1.0,b278
32780000901882,ECL-NC,142,141,6.668789639962497,-1.0,b278
32780000902071,RRLyr-RRc,100,102,0.120273120907948,56366.8243146968,b278
32780000902084,ECL-ELL,113,112,0.2528152032771457,-1.0,b278
32780000902320,ECL-ELL,83,113,0.1004530945723084,56373.37924465556,b278
32780000902321,ECL-C,87,86,0.3628797077562495,-1.0,b278
32780000902396,RRLyr-RRc,73,84,0.1374472737245514,56367.31901992055,b278
32780000902431,ECL-NC,93,92,0.411712655021972,-1.0,b278
32780000902432,ECL-NC,114,114,0.1570242179018013,56140.61875260559,b278
32780000902456,LPV-OSARG,89,114,0.1506341357680036,56373.37903367885,b278
32780000902471,ECL-NC,75,74,0.4228777181339924,-1.0,b278
32780000902501,ECL-NC,166,161,0.1778887054428141,56370.34875417556,b278
32780000902586,RRLyr-RRc,169,167,0.1539531757523664,56198.06380307826,b278
32780000902616,ECL-NC,67,67,0.1203600681849298,-1.0,b278
32780000902631,ECL-NC,114,113,0.7957094097992634,56373.37916884679,b278
32780000902634,ECL-NC,90,88,0.3027671873153846,-1.0,b278
32780000902772,LPV-SRV,94,109,0.1399576107096067,56373.37900733185,b278
32780000903046,LPV-OSARG,114,113,0.1894457831187928,56373.37878390895,b278
32780000903213,ECL-C,10,104,0.1679759312587328,56197.03525924674,b278
32780000903400,ECL-C,57,57,0.3710343970881272,-1.0,b278
32780000903741,ECL-NC,100,100,0.1381799966467579,-1.0,b278
32780000904552,LPV-OSARG,114,111,2.4663896298374723,56373.37898127279,b278
32780000904702,RRLyr-RRab,27,114,0.5784181535830775,56373.37900517792,b278
32780000904795,ECL-NC,114,113,0.4287092346321642,56141.10998493292,b278
32780000904868,ECL-NC,70,70,0.4823185977697922,-1.0,b278
32780000904901,ECL-ELL,94,92,0.1139070057071066,56366.32975360536,b278
32780000904004,RRLyr-RRab,22,114,0.6583905884735519,56373.37900362669,b278
32780000904185,ECL-NC,49,49,0.1392434686425747,-1.0,b278
32780000904424,RRLyr-RRc,57,56,0.1271061459749327,56282.19708322165,b278
32780000905026,ECL-NC,160,159,0.1086427468431339,-1.0,b278
32780000905117,ECL-NC,85,85,0.3256068983127194,-1.0,b278
32780000905127,ECL-ELL,108,114,1.2781381737294304,56373.37924090429,b278
32780000905134,LPV-OSARG,113,111,0.3036280765602722,56373.378833063216,b278
32780000905191,LPV-OSARG,45,57,0.3420571031234648,56373.37863911085,b278
32780000905234,ECL-C,114,113,0.2886238026335181,-1.0,b278
32780000905716,ECL-NC,84,83,0.177682762718451,-1.0,b278
32780000905941,ECL-NC,95,95,0.4864262685557626,-1.0,b278
32780000905966,ECL-NC,70,113,0.1175600914556369,56373.37921740208,b278
32780000906001,ECL-NC,73,72,0.2105015793368144,-1.0,b278
32780000906068,LPV-OSARG,114,111,0.1377247573597374,56373.378759446736,b278
32780000906121,ECL-NC,106,105,0.3356526985343191,-1.0,b278
32780000906151,ECL-NC,64,64,0.7158667263882156,-1.0,b278
32780000906170,ECL-NC,86,85,6.88856855947821,-1.0,b278
